YEAR,Question,Answer,Percentage,Num_Answers
2016.0,RWEIGHT,5.0,0.6198347107438017,1936
2016.0,RWRKINDP,1.0,42.48175182481752,685
2016.0,RWRKINDP,2.0,41.16788321167883,685
2016.0,RWRKINDP,3.0,7.591240875912408,685
2016.0,RWRKINDP,4.0,6.86131386861314,685
2016.0,RWRKINDP,5.0,1.897810218978102,685
2016.0,SATFIN,1.0,31.37535816618911,2094
2016.0,SATFIN,2.0,43.8872970391595,2094
2016.0,SATFIN,3.0,24.737344794651385,2094
2016.0,SATJOB,1.0,52.67716535433071,1270
2016.0,SATJOB,2.0,35.118110236220474,1270
2016.0,SATJOB,3.0,8.503937007874015,1270
2016.0,SATJOB,4.0,3.7007874015748032,1270
2016.0,SAVEJOBS,1.0,15.469061876247508,1002
2016.0,SAVEJOBS,2.0,41.31736526946108,1002
2016.0,SAVEJOBS,3.0,24.151696606786427,1002
2016.0,SAVEJOBS,4.0,16.26746506986028,1002
2016.0,SAVEJOBS,5.0,2.7944111776447107,1002
2016.0,SAVESOUL,1.0,39.89488772097467,2093
2016.0,SAVESOUL,2.0,60.10511227902532,2093
2016.0,SCIBNFTS,1.0,81.32911392405063,948
2016.0,SCIBNFTS,2.0,11.181434599156118,948
2016.0,SCIBNFTS,3.0,7.489451476793249,948
2016.0,SCIENTBE,1.0,22.89156626506024,996
2016.0,SCIENTBE,2.0,67.8714859437751,996
2016.0,SCIENTBE,3.0,8.93574297188755,996
2016.0,SCIENTBE,4.0,0.3012048192771084,996
2016.0,SCIENTGO,1.0,25.557809330628807,986
2016.0,SCIENTGO,2.0,67.24137931034483,986
2016.0,SCIENTGO,3.0,5.983772819472617,986
2016.0,SCIENTGO,4.0,1.2170385395537524,986
2016.0,SCIENTHE,1.0,27.710843373493976,996
2016.0,SCIENTHE,2.0,69.27710843373494,996
2016.0,SCIENTHE,3.0,2.610441767068273,996
2016.0,SCIENTHE,4.0,0.4016064257028112,996
2016.0,SCIENTOD,1.0,8.45360824742268,970
2016.0,SCIENTOD,2.0,43.71134020618557,970
2016.0,SCIENTOD,3.0,41.44329896907217,970
2016.0,SCIENTOD,4.0,6.391752577319587,970
2016.0,SCISTUDY,1.0,31.60518444666002,1003
2016.0,SCISTUDY,2.0,52.14356929212363,1003
2016.0,SCISTUDY,3.0,16.25124626121635,1003
2016.0,SCITEXT,1.0,13.09987029831388,771
2016.0,SCITEXT,2.0,13.2295719844358,771
2016.0,SCITEXT,3.0,8.560311284046692,771
2016.0,SCITEXT,4.0,11.284046692607005,771
2016.0,SCITEXT,5.0,33.20363164721141,771
2016.0,SCITEXT,6.0,20.62256809338521,771
2016.0,SECJOB,1.0,71.6789667896679,1084
2016.0,SECJOB,2.0,25.18450184501845,1084
2016.0,SECJOB,3.0,1.7527675276752763,1084
2016.0,SECJOB,4.0,1.107011070110701,1084
2016.0,SECJOB,5.0,0.2767527675276752,1084
2016.0,SECTOR,1.0,59.09090909090909,748
2016.0,SECTOR,2.0,29.411764705882355,748
2016.0,SECTOR,3.0,0.6684491978609626,748
2016.0,SECTOR,4.0,10.6951871657754,748
2016.0,SECTOR,6.0,0.1336898395721925,748
2016.0,SEX,1.0,45.285714285714285,2100
2016.0,SEX,2.0,54.71428571428572,2100
2016.0,SEXEDUC,1.0,92.44868035190616,1364
2016.0,SEXEDUC,2.0,7.551319648093842,1364
2016.0,SEXFREQ,1.0,13.983050847457626,944
2016.0,SEXFREQ,2.0,17.690677966101696,944
2016.0,SEXFREQ,3.0,20.55084745762712,944
2016.0,SEXFREQ,4.0,20.76271186440678,944
2016.0,SEXFREQ,5.0,20.44491525423729,944
2016.0,SEXFREQ,6.0,6.567796610169492,944
2016.0,SEXORNT,1.0,2.684049079754601,1304
2016.0,SEXORNT,2.0,3.220858895705521,1304
2016.0,SEXORNT,3.0,94.09509202453988,1304
2016.0,SEXSEX,1.0,51.04477611940299,1005
2016.0,SEXSEX,2.0,1.4925373134328357,1005
2016.0,SEXSEX,3.0,47.46268656716418,1005
2016.0,SEXSEX5,1.0,50.580875781948166,1119
2016.0,SEXSEX5,2.0,2.7703306523681857,1119
2016.0,SEXSEX5,3.0,46.64879356568365,1119
2016.0,SNAPCHAT,1.0,20.537428023032632,1042
2016.0,SNAPCHAT,2.0,79.46257197696737,1042
2016.0,SNSMOTH1,1.0,11.20689655172414,1044
2016.0,SNSMOTH1,2.0,88.79310344827587,1044
2016.0,SOCBAR,1.0,1.015228426395939,1379
2016.0,SOCBAR,2.0,6.381435823060189,1379
2016.0,SOCBAR,3.0,8.992023205221175,1379
2016.0,SOCBAR,4.0,11.892675852066716,1379
2016.0,SOCBAR,5.0,14.068165337200869,1379
2016.0,SOCBAR,6.0,14.5032632342277,1379
2016.0,SOCBAR,7.0,43.14720812182741,1379
2016.0,SOCFREND,1.0,2.9006526468455403,1379
2016.0,SOCFREND,2.0,14.793328498912256,1379
2016.0,SOCFREND,3.0,21.029731689630164,1379
2016.0,SOCFREND,4.0,24.22044960116026,1379
2016.0,SOCFREND,5.0,19.79695431472081,1379
2016.0,SOCFREND,6.0,9.354604786076868,1379
2016.0,SOCFREND,7.0,7.904278462654098,1379
2016.0,SOCOMMUN,1.0,5.003625815808557,1379
2016.0,SOCOMMUN,2.0,14.5032632342277,1379
2016.0,SOCOMMUN,3.0,11.820159535895575,1379
2016.0,SOCOMMUN,4.0,16.17113850616389,1379
2016.0,SOCOMMUN,5.0,12.6178390137781,1379
2016.0,SOCOMMUN,6.0,8.992023205221175,1379
2016.0,SOCOMMUN,7.0,30.891950688905,1379
2016.0,SOCREL,1.0,11.457577955039884,1379
2016.0,SOCREL,2.0,23.060188542422043,1379
2016.0,SOCREL,3.0,19.79695431472081,1379
2016.0,SOCREL,4.0,18.346627991298043,1379
2016.0,SOCREL,5.0,16.388687454677303,1379
2016.0,SOCREL,6.0,6.598984771573605,1379
2016.0,SOCREL,7.0,4.350978970268311,1379
2016.0,SOLARREV,1.0,22.253129346314328,719
2016.0,SOLARREV,2.0,1.808066759388039,719
2016.0,SOLARREV,3.0,75.93880389429764,719
2016.0,SPANKING,1.0,21.50694952450622,1367
2016.0,SPANKING,2.0,45.28163862472568,1367
2016.0,SPANKING,3.0,24.6525237746891,1367
2016.0,SPANKING,4.0,8.558888076079004,1367
2016.0,SPARMS,1.0,13.900000000000002,1000
2016.0,SPARMS,2.0,31.1,1000
2016.0,SPARMS,3.0,33.4,1000
2016.0,SPARMS,4.0,14.6,1000
2016.0,SPARMS,5.0,7.000000000000001,1000
2016.0,SPARTS,1.0,2.412060301507537,995
2016.0,SPARTS,2.0,16.281407035175878,995
2016.0,SPARTS,3.0,47.83919597989949,995
2016.0,SPARTS,4.0,26.93467336683417,995
2016.0,SPARTS,5.0,6.532663316582915,995
2016.0,SPDIPGED,1.0,90.7777777777778,900
2016.0,SPDIPGED,2.0,9.11111111111111,900
2016.0,SPDIPGED,3.0,0.1111111111111111,900
2016.0,SPENVIRO,1.0,10.95617529880478,1004
2016.0,SPENVIRO,2.0,36.75298804780876,1004
2016.0,SPENVIRO,3.0,37.35059760956175,1004
2016.0,SPENVIRO,4.0,12.749003984063744,1004
2016.0,SPENVIRO,5.0,2.1912350597609564,1004
2016.0,SPFUND,1.0,22.82958199356913,933
2016.0,SPFUND,2.0,45.98070739549839,933
2016.0,SPFUND,3.0,31.18971061093248,933
2016.0,SPHLTH,1.0,14.499999999999998,1000
2016.0,SPHLTH,2.0,49.2,1000
2016.0,SPHLTH,3.0,24.9,1000
2016.0,SPHLTH,4.0,9.6,1000
2016.0,SPHLTH,5.0,1.7999999999999998,1000
2016.0,SPKATH,1.0,83.4909090909091,1375
2016.0,SPKATH,2.0,16.509090909090908,1375
2016.0,SPKCOM,1.0,74.51994091580502,1354
2016.0,SPKCOM,2.0,25.480059084194977,1354
2016.0,SPKHOMO,1.0,91.8859649122807,1368
2016.0,SPKHOMO,2.0,8.114035087719298,1368
2016.0,SPKMIL,1.0,76.66422823701537,1367
2016.0,SPKMIL,2.0,23.33577176298464,1367
2016.0,SPKMSLM,1.0,47.79735682819384,1362
2016.0,SPKMSLM,2.0,52.20264317180616,1362
2016.0,SPKRAC,1.0,63.74269005847953,1368
2016.0,SPKRAC,2.0,36.25730994152047,1368
2016.0,SPPOLICE,1.0,11.077844311377245,1002
2016.0,SPPOLICE,2.0,41.21756487025948,1002
2016.0,SPPOLICE,3.0,39.32135728542914,1002
2016.0,SPPOLICE,4.0,7.18562874251497,1002
2016.0,SPPOLICE,5.0,1.1976047904191618,1002
2016.0,SPRETIRE,1.0,13.4,1000
2016.0,SPRETIRE,2.0,44.0,1000
2016.0,SPRETIRE,3.0,36.5,1000
2016.0,SPRETIRE,4.0,5.2,1000
2016.0,SPRETIRE,5.0,0.8999999999999999,1000
2016.0,SPRTPRSN,1.0,26.36144578313253,2075
2016.0,SPRTPRSN,2.0,38.21686746987952,2075
2016.0,SPRTPRSN,3.0,24.48192771084337,2075
2016.0,SPRTPRSN,4.0,10.939759036144578,2075
2016.0,SPSCHOOL,1.0,26.99203187250996,1004
2016.0,SPSCHOOL,2.0,48.30677290836653,1004
2016.0,SPSCHOOL,3.0,20.41832669322709,1004
2016.0,SPSCHOOL,4.0,3.286852589641434,1004
2016.0,SPSCHOOL,5.0,0.99601593625498,1004
2016.0,SPUNEMP,1.0,3.819095477386935,995
2016.0,SPUNEMP,2.0,21.00502512562814,995
2016.0,SPUNEMP,3.0,50.25125628140703,995
2016.0,SPUNEMP,4.0,21.50753768844221,995
2016.0,SPUNEMP,5.0,3.4170854271356785,995
2016.0,SPWRKSLF,1.0,12.736842105263158,950
2016.0,SPWRKSLF,2.0,87.26315789473685,950
2016.0,SRCBELT,1.0,6.238095238095238,2100
2016.0,SRCBELT,2.0,12.666666666666668,2100
2016.0,SRCBELT,3.0,12.333333333333334,2100
2016.0,SRCBELT,4.0,21.761904761904763,2100
2016.0,SRCBELT,5.0,35.285714285714285,2100
2016.0,SRCBELT,6.0,11.714285714285715,2100
2016.0,STAYORG3,1.0,11.842105263157894,684
2016.0,STAYORG3,2.0,16.08187134502924,684
2016.0,STAYORG3,3.0,20.76023391812865,684
2016.0,STAYORG3,4.0,30.84795321637427,684
2016.0,STAYORG3,5.0,20.46783625730994,684
2016.0,STOPRNDM,1.0,15.245737211634903,997
2016.0,STOPRNDM,2.0,19.7592778335005,997
2016.0,STOPRNDM,3.0,27.9839518555667,997
2016.0,STOPRNDM,4.0,37.0110330992979,997
2016.0,STRESS,1.0,10.67251461988304,684
2016.0,STRESS,2.0,23.53801169590644,684
2016.0,STRESS,3.0,49.26900584795322,684
2016.0,STRESS,4.0,14.181286549707602,684
2016.0,STRESS,5.0,2.3391812865497075,684
2016.0,STRNGUN,1.0,15.16279069767442,1075
2016.0,STRNGUN,2.0,29.023255813953487,1075
2016.0,STRNGUN,3.0,29.2093023255814,1075
2016.0,STRNGUN,4.0,18.88372093023256,1075
2016.0,STRNGUN,5.0,7.720930232558139,1075
2016.0,SUICIDE1,1.0,70.88323353293413,1336
2016.0,SUICIDE1,2.0,29.11676646706587,1336
2016.0,SUICIDE2,1.0,12.143379663496708,1367
2016.0,SUICIDE2,2.0,87.85662033650328,1367
2016.0,SUICIDE3,1.0,10.842490842490845,1365
2016.0,SUICIDE3,2.0,89.15750915750917,1365
2016.0,SUICIDE4,1.0,21.94217939214233,1349
2016.0,SUICIDE4,2.0,78.05782060785768,1349
2016.0,TAPPHONE,1.0,24.12060301507537,995
2016.0,TAPPHONE,2.0,28.84422110552764,995
2016.0,TAPPHONE,3.0,21.20603015075377,995
2016.0,TAPPHONE,4.0,25.829145728643216,995
2016.0,TAX,1.0,53.10192023633677,1354
2016.0,TAX,2.0,43.94387001477105,1354
2016.0,TAX,3.0,2.954209748892171,1354
2016.0,TAXBYLAW,1.0,28.163265306122447,980
2016.0,TAXBYLAW,2.0,21.3265306122449,980
2016.0,TAXBYLAW,3.0,35.816326530612244,980
2016.0,TAXBYLAW,4.0,14.69387755102041,980
2016.0,TAXMID,1.0,9.86908358509567,993
2016.0,TAXMID,2.0,43.705941591137965,993
2016.0,TAXMID,3.0,42.59818731117825,993
2016.0,TAXMID,4.0,3.5246727089627394,993
2016.0,TAXMID,5.0,0.3021148036253776,993
2016.0,TAXPAID,1.0,51.76946410515673,989
2016.0,TAXPAID,2.0,23.96359959555106,989
2016.0,TAXPAID,3.0,20.12133468149646,989
2016.0,TAXPAID,4.0,4.145601617795753,989
2016.0,TAXPOOR,1.0,20.930232558139537,989
2016.0,TAXPOOR,2.0,38.42264914054601,989
2016.0,TAXPOOR,3.0,33.26592517694641,989
2016.0,TAXPOOR,4.0,5.6622851365015165,989
2016.0,TAXPOOR,5.0,1.7189079878665317,989
2016.0,TAXRICH,1.0,6.619144602851323,982
2016.0,TAXRICH,2.0,14.765784114052954,982
2016.0,TAXRICH,3.0,24.643584521384927,982
2016.0,TAXRICH,4.0,37.88187372708758,982
2016.0,TAXRICH,5.0,16.08961303462322,982
2016.0,TEENSEX,1.0,59.78021978021978,1365
2016.0,TEENSEX,2.0,16.923076923076923,1365
2016.0,TEENSEX,3.0,13.772893772893774,1365
2016.0,TEENSEX,4.0,9.523809523809524,1365
2016.0,TEMPGEN,1.0,28.304821150855364,643
2016.0,TEMPGEN,2.0,27.216174183514774,643
2016.0,TEMPGEN,3.0,27.371695178849144,643
2016.0,TEMPGEN,4.0,11.9751166407465,643
2016.0,TEMPGEN,5.0,5.132192846034215,643
2016.0,TIMEOFF,1.0,43.941605839416056,685
2016.0,TIMEOFF,2.0,30.072992700729927,685
2016.0,TIMEOFF,3.0,14.744525547445257,685
2016.0,TIMEOFF,4.0,11.24087591240876,685
2016.0,TOOFAST,1.0,10.372608257804632,993
2016.0,TOOFAST,2.0,38.16717019133938,993
2016.0,TOOFAST,3.0,43.00100704934542,993
2016.0,TOOFAST,4.0,8.459214501510575,993
2016.0,TRUST,1.0,36.97478991596639,1428
2016.0,TRUST,2.0,59.17366946778712,1428
2016.0,TRUST,3.0,3.851540616246498,1428
2016.0,TUMBLR,1.0,4.798464491362764,1042
2016.0,TUMBLR,2.0,95.20153550863724,1042
2016.0,TWITTER,1.0,17.85028790786948,1042
2016.0,TWITTER,2.0,82.14971209213053,1042
2016.0,UNEMP,1.0,32.005590496156536,1431
2016.0,UNEMP,2.0,67.99440950384347,1431
2016.0,UNION,1.0,8.531468531468532,1430
2016.0,UNION,2.0,3.916083916083916,1430
2016.0,UNION,3.0,0.8391608391608392,1430
2016.0,UNION,4.0,86.7132867132867,1430
2016.0,UNION1,1.0,8.321678321678322,1430
2016.0,UNION1,2.0,4.265734265734266,1430
2016.0,UNION1,3.0,1.048951048951049,1430
2016.0,UNION1,4.0,86.36363636363636,1430
2016.0,UNIONSBD,1.0,4.450757575757576,1056
2016.0,UNIONSBD,2.0,15.625,1056
2016.0,UNIONSBD,3.0,37.40530303030303,1056
2016.0,UNIONSBD,4.0,31.060606060606062,1056
2016.0,UNIONSBD,5.0,11.458333333333332,1056
2016.0,USESKILL,1.0,9.343065693430656,685
2016.0,USESKILL,2.0,19.708029197080293,685
2016.0,USESKILL,3.0,24.817518248175183,685
2016.0,USESKILL,4.0,46.13138686131386,685
2016.0,USWAR,1.0,83.26055312954877,687
2016.0,USWAR,2.0,16.73944687045124,687
2016.0,USWARY,1.0,58.93416927899686,638
2016.0,USWARY,2.0,41.06583072100313,638
2016.0,VERDICT,1.0,78.18930041152264,972
2016.0,VERDICT,2.0,21.81069958847737,972
2016.0,VINE,1.0,3.5508637236084453,1042
2016.0,VINE,2.0,96.44913627639156,1042
2016.0,VIRUSES,1.0,37.98941798941799,945
2016.0,VIRUSES,2.0,62.01058201058201,945
2016.0,VOEDCOL,1.0,29.12,1250
2016.0,VOEDCOL,2.0,70.88,1250
2016.0,VOEDNCOL,1.0,34.41558441558442,770
2016.0,VOEDNCOL,2.0,65.5844155844156,770
2016.0,VOTE12,1.0,65.8583899127061,2062
2016.0,VOTE12,2.0,28.37051406401552,2062
2016.0,VOTE12,3.0,5.77109602327837,2062
2016.0,WANTJOB1,1.0,59.40409683426443,1074
2016.0,WANTJOB1,2.0,23.18435754189944,1074
2016.0,WANTJOB1,3.0,5.121042830540038,1074
2016.0,WANTJOB1,4.0,12.290502793296088,1074
2016.0,WATERGEN,1.0,41.578148710166914,659
2016.0,WATERGEN,2.0,37.329286798179055,659
2016.0,WATERGEN,3.0,18.664643399089528,659
2016.0,WATERGEN,4.0,2.12443095599393,659
2016.0,WATERGEN,5.0,0.3034901365705614,659
2016.0,WHATSAPP,1.0,10.460652591170826,1042
2016.0,WHATSAPP,2.0,89.53934740882917,1042
2016.0,WIDOWED,1.0,2.576950608446672,1397
2016.0,WIDOWED,2.0,97.42304939155332,1397
2016.0,WKATHOME,1.0,7.132459970887918,687
2016.0,WKATHOME,2.0,9.60698689956332,687
2016.0,WKATHOME,3.0,14.556040756914118,687
2016.0,WKATHOME,4.0,17.17612809315866,687
2016.0,WKATHOME,5.0,51.52838427947598,687
2016.0,WKPERSNL,1.0,21.091581868640148,1081
2016.0,WKPERSNL,2.0,43.75578168362628,1081
2016.0,WKPERSNL,3.0,24.0518038852914,1081
2016.0,WKPERSNL,4.0,9.435707678075856,1081
2016.0,WKPERSNL,5.0,1.6651248843663276,1081
2016.0,WKSUB,1.0,82.07142857142857,1400
2016.0,WKSUB,2.0,17.92857142857143,1400
2016.0,WKSUB1,1.0,81.85624563852059,1433
2016.0,WKSUB1,2.0,18.143754361479413,1433
2016.0,WKSUBS,3.0,80.22747156605425,1143
2016.0,WKSUBS,4.0,19.77252843394576,1143
2016.0,WKSUBS1,3.0,80.25751072961373,1165
2016.0,WKSUBS1,4.0,19.742489270386265,1165
2016.0,WKSUP1,1.0,39.59497206703911,1432
2016.0,WKSUP1,2.0,60.4050279329609,1432
2016.0,WKWKENDS,1.0,19.941775836972344,687
2016.0,WKWKENDS,2.0,19.21397379912664,687
2016.0,WKWKENDS,3.0,24.45414847161572,687
2016.0,WKWKENDS,4.0,16.593886462882097,687
2016.0,WKWKENDS,5.0,19.7962154294032,687
2016.0,WORKHARD,1.0,25.29950669485553,1419
2016.0,WORKHARD,2.0,37.06835799859056,1419
2016.0,WORKHARD,3.0,30.58491895701198,1419
2016.0,WORKHARD,4.0,6.342494714587738,1419
2016.0,WORKHARD,5.0,0.7047216349541932,1419
2016.0,WORKNOW,1.0,63.37638376383764,1084
2016.0,WORKNOW,2.0,36.62361623616236,1084
2016.0,WORRYJOB,1.0,4.824561403508771,684
2016.0,WORRYJOB,2.0,10.380116959064328,684
2016.0,WORRYJOB,3.0,28.362573099415204,684
2016.0,WORRYJOB,4.0,56.4327485380117,684
2016.0,WOTRIAL,1.0,13.627254509018035,998
2016.0,WOTRIAL,2.0,20.841683366733463,998
2016.0,WOTRIAL,3.0,30.360721442885776,998
2016.0,WOTRIAL,4.0,35.170340681362724,998
2016.0,WRKEARN,1.0,6.1865189289012,1083
2016.0,WRKEARN,2.0,15.974145891043396,1083
2016.0,WRKEARN,3.0,16.43582640812558,1083
2016.0,WRKEARN,4.0,44.69067405355494,1083
2016.0,WRKEARN,5.0,16.712834718374882,1083
2016.0,WRKENJOY,1.0,14.602587800369683,1082
2016.0,WRKENJOY,2.0,55.36044362292052,1082
2016.0,WRKENJOY,3.0,12.199630314232902,1082
2016.0,WRKENJOY,4.0,13.308687615526802,1082
2016.0,WRKENJOY,5.0,4.5286506469500925,1082
2016.0,WRKGOVT,1.0,19.85992996498249,1999
2016.0,WRKGOVT,2.0,80.1400700350175,1999
2016.0,WRKINDP,1.0,25.64814814814815,1080
2016.0,WRKINDP,2.0,47.5925925925926,1080
2016.0,WRKINDP,3.0,22.96296296296296,1080
2016.0,WRKINDP,4.0,3.5185185185185186,1080
2016.0,WRKINDP,5.0,0.2777777777777778,1080
2016.0,WRKSHIFT,1.0,77.87610619469027,678
2016.0,WRKSHIFT,2.0,16.519174041297934,678
2016.0,WRKSHIFT,3.0,5.604719764011799,678
2016.0,WRKSLF,1.0,11.681329423264906,2046
2016.0,WRKSLF,2.0,88.31867057673509,2046
2016.0,WRKWAYUP,1.0,38.1021897810219,1370
2016.0,WRKWAYUP,2.0,27.37226277372263,1370
2016.0,WRKWAYUP,3.0,15.693430656934307,1370
2016.0,WRKWAYUP,4.0,10.583941605839415,1370
2016.0,WRKWAYUP,5.0,8.24817518248175,1370
2016.0,XHAUSTN,1.0,13.72262773722628,685
2016.0,XHAUSTN,2.0,34.45255474452555,685
2016.0,XHAUSTN,3.0,37.37226277372263,685
2016.0,XHAUSTN,4.0,12.408759124087592,685
2016.0,XHAUSTN,5.0,2.0437956204379564,685
2016.0,XMARSEX,1.0,72.667638483965,1372
2016.0,XMARSEX,2.0,15.379008746355684,1372
2016.0,XMARSEX,3.0,9.256559766763848,1372
2016.0,XMARSEX,4.0,2.696793002915452,1372
2016.0,XMOVIE,1.0,24.789915966386555,1428
2016.0,XMOVIE,2.0,75.21008403361344,1428
2018.0,ABANY,1.0,51.53429602888087,1108
2018.0,ABANY,2.0,48.46570397111913,1108
2018.0,ABDEFECT,1.0,78.47985347985347,1092
2018.0,ABDEFECT,2.0,21.52014652014652,1092
2018.0,ABFELEGL,1.0,41.899441340782126,895
2018.0,ABFELEGL,2.0,15.64245810055866,895
2018.0,ABFELEGL,3.0,42.45810055865922,895
2018.0,ABHELP1,1.0,71.94513715710723,1604
2018.0,ABHELP1,2.0,28.05486284289277,1604
2018.0,ABHELP2,1.0,31.48724331051649,1607
2018.0,ABHELP2,2.0,68.51275668948351,1607
2018.0,ABHELP3,1.0,57.116336633663366,1616
2018.0,ABHELP3,2.0,42.88366336633664,1616
2018.0,ABHELP4,1.0,88.9431887599267,1637
2018.0,ABHELP4,2.0,11.056811240073303,1637
2018.0,ABHLTH,1.0,90.07220216606498,1108
2018.0,ABHLTH,2.0,9.927797833935015,1108
2018.0,ABINSPAY,1.0,49.287564766839374,1544
2018.0,ABINSPAY,2.0,50.71243523316063,1544
2018.0,ABMEDGOV1,1.0,91.80722891566263,830
2018.0,ABMEDGOV1,2.0,8.19277108433735,830
2018.0,ABMEDGOV2,1.0,95.05703422053232,789
2018.0,ABMEDGOV2,2.0,4.942965779467681,789
2018.0,ABMELEGL,1.0,44.39946018893387,741
2018.0,ABMELEGL,2.0,12.145748987854253,741
2018.0,ABMELEGL,3.0,43.45479082321187,741
2018.0,ABMORAL,1.0,30.25516403402187,1646
2018.0,ABMORAL,2.0,28.4325637910085,1646
2018.0,ABMORAL,3.0,41.31227217496962,1646
2018.0,ABNOMORE,1.0,51.952770208901,1101
2018.0,ABNOMORE,2.0,48.047229791099,1101
2018.0,ABPOOR,1.0,49.321266968325794,1105
2018.0,ABPOOR,2.0,50.678733031674206,1105
2018.0,ABPOORW,1.0,44.76309226932669,802
2018.0,ABPOORW,2.0,8.478802992518704,802
2018.0,ABPOORW,3.0,11.596009975062344,802
2018.0,ABPOORW,4.0,35.16209476309227,802
2018.0,ABRAPE,1.0,80.53016453382084,1094
2018.0,ABRAPE,2.0,19.46983546617916,1094
2018.0,ABSINGLE,1.0,47.10669077757685,1106
2018.0,ABSINGLE,2.0,52.89330922242315,1106
2018.0,ABSTATE1,1.0,18.87366818873668,1314
2018.0,ABSTATE1,2.0,36.98630136986301,1314
2018.0,ABSTATE1,3.0,28.31050228310502,1314
2018.0,ABSTATE1,4.0,12.100456621004566,1314
2018.0,ABSTATE1,5.0,3.7290715372907153,1314
2018.0,ABSTATE2,1.0,19.510537049626105,1471
2018.0,ABSTATE2,2.0,31.27124405166553,1471
2018.0,ABSTATE2,3.0,49.21821889870836,1471
2018.0,ACTSSOC,1.0,12.462731067382231,1677
2018.0,ACTSSOC,2.0,47.46571258199165,1677
2018.0,ACTSSOC,3.0,31.48479427549195,1677
2018.0,ACTSSOC,4.0,6.857483601669648,1677
2018.0,ACTSSOC,5.0,1.72927847346452,1677
2018.0,ADVFRONT,1.0,29.27710843373493,830
2018.0,ADVFRONT,2.0,56.86746987951808,830
2018.0,ADVFRONT,3.0,11.686746987951809,830
2018.0,ADVFRONT,4.0,2.1686746987951806,830
2018.0,AFFRMACT,1.0,11.18546845124283,1046
2018.0,AFFRMACT,2.0,8.317399617590821,1046
2018.0,AFFRMACT,3.0,32.79158699808795,1046
2018.0,AFFRMACT,4.0,47.70554493307839,1046
2018.0,AFRAIDOF,1.0,2.9049295774647885,1136
2018.0,AFRAIDOF,2.0,3.5211267605633805,1136
2018.0,AFRAIDOF,3.0,6.338028169014084,1136
2018.0,AFRAIDOF,4.0,12.5,1136
2018.0,AFRAIDOF,5.0,15.933098591549296,1136
2018.0,AFRAIDOF,6.0,58.80281690140845,1136
2018.0,AFTERLIF,1.0,56.65024630541872,812
2018.0,AFTERLIF,2.0,22.783251231527093,812
2018.0,AFTERLIF,3.0,12.68472906403941,812
2018.0,AFTERLIF,4.0,7.881773399014778,812
2018.0,AGED,1.0,53.2258064516129,1116
2018.0,AGED,2.0,30.82437275985664,1116
2018.0,AGED,3.0,15.949820788530468,1116
2018.0,ANCESTRS,1.0,13.540372670807454,805
2018.0,ANCESTRS,2.0,19.875776397515526,805
2018.0,ANCESTRS,3.0,32.79503105590062,805
2018.0,ANCESTRS,4.0,33.7888198757764,805
2018.0,ARTHRTIS,1.0,19.701492537313435,1005
2018.0,ARTHRTIS,2.0,80.29850746268656,1005
2018.0,ASTROLGY,1.0,41.448931116389545,842
2018.0,ASTROLGY,2.0,58.55106888361045,842
2018.0,ASTROSCI,1.0,4.242424242424243,825
2018.0,ASTROSCI,2.0,28.96969696969697,825
2018.0,ASTROSCI,3.0,66.78787878787878,825
2018.0,ATHEISTS,1.0,8.18070818070818,819
2018.0,ATHEISTS,2.0,19.78021978021978,819
2018.0,ATHEISTS,3.0,44.68864468864469,819
2018.0,ATHEISTS,4.0,14.285714285714285,819
2018.0,ATHEISTS,5.0,13.064713064713066,819
2018.0,BACKPAIN,1.0,28.2025819265144,1007
2018.0,BACKPAIN,2.0,71.7974180734856,1007
2018.0,BALPOS,1.0,65.01547987616098,646
2018.0,BALPOS,2.0,34.984520123839005,646
2018.0,BEFAIR,1.0,4.945717732207479,829
2018.0,BEFAIR,2.0,19.059107358262967,829
2018.0,BEFAIR,3.0,62.00241254523522,829
2018.0,BEFAIR,4.0,13.99276236429433,829
2018.0,BIBLE,1.0,26.82926829268293,1681
2018.0,BIBLE,2.0,48.48304580606781,1681
2018.0,BIBLE,3.0,23.259964306960143,1681
2018.0,BIBLE,4.0,1.4277215942891135,1681
2018.0,BORN,1.0,91.78972238629652,1693
2018.0,BORN,2.0,8.210277613703484,1693
2018.0,BOYORGRL,1.0,70.29972752043598,734
2018.0,BOYORGRL,2.0,29.70027247956403,734
2018.0,BREAKDWN,1.0,14.869888475836431,807
2018.0,BREAKDWN,2.0,37.9182156133829,807
2018.0,BREAKDWN,3.0,32.094175960346966,807
2018.0,BREAKDWN,4.0,15.117719950433706,807
2018.0,BUDDHSTS,1.0,16.87344913151365,806
2018.0,BUDDHSTS,2.0,27.79156327543425,806
2018.0,BUDDHSTS,3.0,45.78163771712159,806
2018.0,BUDDHSTS,4.0,4.3424317617866,806
2018.0,BUDDHSTS,5.0,5.2109181141439205,806
2018.0,BUYESOP,1.0,7.6767676767676765,990
2018.0,BUYESOP,2.0,54.64646464646464,990
2018.0,BUYESOP,3.0,37.67676767676768,990
2018.0,CANTRUST,1.0,6.532066508313539,842
2018.0,CANTRUST,2.0,40.49881235154395,842
2018.0,CANTRUST,3.0,43.94299287410927,842
2018.0,CANTRUST,4.0,9.026128266033254,842
2018.0,CAPPUN,1.0,67.98245614035088,1596
2018.0,CAPPUN,2.0,32.01754385964912,1596
2018.0,CHARACTR,1.0,9.902200488997554,818
