YEAR,Question,Answer,Percentage,Num_Answers
2008.0,PREMARSX,3.0,14.906832298136646,322
2008.0,PREMARSX,4.0,42.2360248447205,322
2008.0,PRES04,1.0,4.773869346733668,398
2008.0,PRES04,2.0,93.71859296482413,398
2008.0,PRES04,3.0,1.0050251256281406,398
2008.0,PRES04,6.0,0.5025125628140703,398
2008.0,PUNSIN,1.0,17.634854771784234,482
2008.0,PUNSIN,2.0,31.950207468879665,482
2008.0,PUNSIN,3.0,34.024896265560166,482
2008.0,PUNSIN,4.0,16.390041493775932,482
2008.0,RACDIF1,1.0,24.45141065830721,319
2008.0,RACDIF1,2.0,75.54858934169279,319
2008.0,RACDIF2,1.0,8.307692307692308,325
2008.0,RACDIF2,2.0,91.6923076923077,325
2008.0,RACDIF3,1.0,39.50617283950617,324
2008.0,RACDIF3,2.0,60.49382716049383,324
2008.0,RACDIF4,1.0,52.58064516129032,310
2008.0,RACDIF4,2.0,47.41935483870968,310
2008.0,RACE,1.0,92.47104247104248,518
2008.0,RACE,2.0,2.1235521235521233,518
2008.0,RACE,3.0,5.405405405405405,518
2008.0,RACLIVE,1.0,67.26546906187625,501
2008.0,RACLIVE,2.0,32.734530938123754,501
2008.0,RACOPEN,1.0,33.52272727272727,352
2008.0,RACOPEN,2.0,63.06818181818182,352
2008.0,RACOPEN,3.0,3.4090909090909087,352
2008.0,RACPRES,1.0,92.61538461538461,325
2008.0,RACPRES,2.0,7.384615384615385,325
2008.0,RADIOACT,1.0,17.59259259259259,324
2008.0,RADIOACT,2.0,82.4074074074074,324
2008.0,REBORN,1.0,46.783625730994146,513
2008.0,REBORN,2.0,53.216374269005854,513
2008.0,REINCAR,1.0,9.667673716012084,331
2008.0,REINCAR,2.0,14.803625377643503,331
2008.0,REINCAR,3.0,25.075528700906347,331
2008.0,REINCAR,4.0,50.453172205438065,331
2008.0,RELATE1,1.0,100.0,518
2008.0,RELATE2,2.0,77.63819095477386,398
2008.0,RELATE2,3.0,11.306532663316583,398
2008.0,RELATE2,5.0,0.5025125628140703,398
2008.0,RELATE2,6.0,0.7537688442211055,398
2008.0,RELATE2,7.0,0.7537688442211055,398
2008.0,RELATE2,8.0,9.045226130653267,398
2008.0,RELATSEX,1.0,93.49775784753363,446
2008.0,RELATSEX,2.0,6.502242152466367,446
2008.0,RELCAND,1.0,30.346820809248555,346
2008.0,RELCAND,2.0,48.26589595375722,346
2008.0,RELCAND,3.0,18.20809248554913,346
2008.0,RELCAND,4.0,3.1791907514450863,346
2008.0,RELEXP,1.0,49.0272373540856,514
2008.0,RELEXP,2.0,50.97276264591439,514
2008.0,RELEXPER,1.0,50.097465886939574,513
2008.0,RELEXPER,2.0,49.902534113060426,513
2008.0,RELEXT1,1.0,26.97947214076246,341
2008.0,RELEXT1,2.0,32.55131964809384,341
2008.0,RELEXT1,3.0,19.35483870967742,341
2008.0,RELEXT1,4.0,21.114369501466275,341
2008.0,RELEXT2,1.0,39.35860058309038,343
2008.0,RELEXT2,2.0,37.90087463556851,343
2008.0,RELEXT2,3.0,13.411078717201166,343
2008.0,RELEXT2,4.0,9.329446064139942,343
2008.0,RELGRPEQ,1.0,23.391812865497073,342
2008.0,RELGRPEQ,2.0,47.368421052631575,342
2008.0,RELGRPEQ,3.0,13.157894736842104,342
2008.0,RELGRPEQ,4.0,14.327485380116958,342
2008.0,RELGRPEQ,5.0,1.7543859649122806,342
2008.0,RELHH1,1.0,100.0,518
2008.0,RELHHD1,1.0,100.0,518
2008.0,RELIGCON,1.0,16.379310344827587,348
2008.0,RELIGCON,2.0,41.66666666666667,348
2008.0,RELIGCON,3.0,15.517241379310345,348
2008.0,RELIGCON,4.0,22.701149425287355,348
2008.0,RELIGCON,5.0,3.7356321839080464,348
2008.0,RELIGINT,1.0,16.184971098265898,346
2008.0,RELIGINT,2.0,50.57803468208093,346
2008.0,RELIGINT,3.0,14.739884393063585,346
2008.0,RELIGINT,4.0,15.895953757225435,346
2008.0,RELIGINT,5.0,2.601156069364162,346
2008.0,RELIGKID,1.0,61.09510086455331,347
2008.0,RELIGKID,2.0,28.530259365994237,347
2008.0,RELIGKID,3.0,1.1527377521613833,347
2008.0,RELIGKID,4.0,0.5763688760806917,347
2008.0,RELIGKID,6.0,1.1527377521613833,347
2008.0,RELIGKID,7.0,7.492795389048991,347
2008.0,RELITEN,1.0,46.930693069306926,505
2008.0,RELITEN,2.0,39.20792079207921,505
2008.0,RELITEN,3.0,7.128712871287128,505
2008.0,RELITEN,4.0,6.732673267326733,505
2008.0,RELLIFE,1.0,35.4775828460039,513
2008.0,RELLIFE,2.0,44.834307992202724,513
2008.0,RELLIFE,3.0,14.230019493177387,513
2008.0,RELLIFE,4.0,5.458089668615984,513
2008.0,RELMARRY,1.0,33.429394812680115,347
2008.0,RELMARRY,2.0,49.56772334293948,347
2008.0,RELMARRY,3.0,12.103746397694524,347
2008.0,RELMARRY,4.0,4.899135446685879,347
2008.0,RELNEG,1.0,36.627906976744185,516
2008.0,RELNEG,2.0,63.372093023255815,516
2008.0,RELOBJCT,1.0,34.67048710601719,349
2008.0,RELOBJCT,2.0,65.32951289398281,349
2008.0,RELPERSN,1.0,25.291828793774318,514
2008.0,RELPERSN,2.0,47.081712062256805,514
2008.0,RELPERSN,3.0,19.26070038910506,514
2008.0,RELPERSN,4.0,8.365758754863812,514
2008.0,RELSP1,2.0,92.28486646884274,337
2008.0,RELSP1,3.0,7.71513353115727,337
2008.0,RELSP2,1.0,100.0,338
2008.0,RELSPRT,1.0,53.31325301204819,332
2008.0,RELSPRT,2.0,22.289156626506024,332
2008.0,RELSPRT,3.0,16.265060240963855,332
2008.0,RELSPRT,4.0,8.132530120481928,332
2008.0,RELTRUTH,1.0,2.318840579710145,345
2008.0,RELTRUTH,2.0,85.21739130434783,345
2008.0,RELTRUTH,3.0,12.46376811594203,345
2008.0,RES16,1.0,11.96911196911197,518
2008.0,RES16,2.0,13.320463320463322,518
2008.0,RES16,3.0,30.888030888030887,518
2008.0,RES16,4.0,17.953667953667953,518
2008.0,RES16,5.0,12.934362934362934,518
2008.0,RES16,6.0,12.934362934362934,518
2008.0,RES2006,1.0,98.84169884169884,518
2008.0,RES2006,2.0,1.1583011583011582,518
2008.0,RESPNUM,1.0,62.2093023255814,516
2008.0,RESPNUM,2.0,33.33333333333333,516
2008.0,RESPNUM,3.0,3.10077519379845,516
2008.0,RESPNUM,4.0,0.9689922480620154,516
2008.0,RESPNUM,11.0,0.3875968992248062,516
2008.0,RICHWORK,1.0,67.54385964912281,228
2008.0,RICHWORK,2.0,32.45614035087719,228
2008.0,RIFLE,1.0,30.113636363636363,352
2008.0,RIFLE,2.0,67.89772727272727,352
2008.0,RIFLE,3.0,1.9886363636363635,352
2008.0,RIGHTPEO,1.0,22.448979591836736,343
2008.0,RIGHTPEO,2.0,49.56268221574344,343
2008.0,RIGHTPEO,3.0,22.448979591836736,343
2008.0,RIGHTPEO,4.0,4.956268221574344,343
2008.0,RIGHTPEO,5.0,0.5830903790087464,343
2008.0,ROTAPPLE,1.0,29.527559055118108,508
2008.0,ROTAPPLE,2.0,39.173228346456696,508
2008.0,ROTAPPLE,3.0,21.062992125984252,508
2008.0,ROTAPPLE,4.0,10.236220472440944,508
2008.0,RSPCTREL,1.0,24.85549132947977,346
2008.0,RSPCTREL,2.0,47.687861271676304,346
2008.0,RSPCTREL,3.0,10.69364161849711,346
2008.0,RSPCTREL,4.0,13.872832369942195,346
2008.0,RSPCTREL,5.0,2.8901734104046244,346
2008.0,RVISITOR,1.0,99.61389961389962,518
2008.0,RVISITOR,2.0,0.3861003861003861,518
2008.0,SALTH2O,1.0,1.1299435028248588,354
2008.0,SALTH2O,2.0,1.1299435028248588,354
2008.0,SALTH2O,3.0,92.93785310734464,354
2008.0,SALTH2O,4.0,4.80225988700565,354
2008.0,SATFIN,1.0,38.715953307393,514
2008.0,SATFIN,2.0,38.715953307393,514
2008.0,SATFIN,3.0,22.56809338521401,514
2008.0,SATJOB,1.0,59.25,400
2008.0,SATJOB,2.0,33.25,400
2008.0,SATJOB,3.0,6.0,400
2008.0,SATJOB,4.0,1.5,400
2008.0,SAVESOUL,1.0,54.95145631067962,515
2008.0,SAVESOUL,2.0,45.04854368932038,515
2008.0,SCIBNFTS,1.0,79.43661971830987,355
2008.0,SCIBNFTS,2.0,12.394366197183098,355
2008.0,SCIBNFTS,3.0,8.169014084507042,355
2008.0,SCIINTRO,1.0,52.81501340482574,373
2008.0,SCIINTRO,2.0,47.18498659517426,373
2008.0,SCIMATH,1.0,23.163841807909606,354
2008.0,SCIMATH,2.0,51.41242937853108,354
2008.0,SCIMATH,3.0,24.01129943502825,354
2008.0,SCIMATH,4.0,1.4124293785310735,354
2008.0,SCIMODE,1.0,79.89276139410187,373
2008.0,SCIMODE,2.0,10.991957104557642,373
2008.0,SCIMODE,3.0,6.434316353887399,373
2008.0,SCIMODE,4.0,2.680965147453083,373
2008.0,SCISTUDY,1.0,26.775956284153008,366
2008.0,SCISTUDY,2.0,57.92349726775956,366
2008.0,SCISTUDY,3.0,15.300546448087433,366
2008.0,SCITEXT,1.0,12.142857142857142,280
2008.0,SCITEXT,2.0,13.214285714285715,280
2008.0,SCITEXT,3.0,8.214285714285714,280
2008.0,SCITEXT,4.0,20.357142857142858,280
2008.0,SCITEXT,5.0,30.357142857142854,280
2008.0,SCITEXT,6.0,15.714285714285714,280
2008.0,SEESAND,1.0,8.904109589041095,292
2008.0,SEESAND,2.0,13.698630136986301,292
2008.0,SEESAND,3.0,1.0273972602739725,292
2008.0,SEESAND,4.0,10.95890410958904,292
2008.0,SEESAND,5.0,65.41095890410958,292
2008.0,SEX,1.0,45.173745173745175,518
2008.0,SEX,2.0,54.826254826254825,518
2008.0,SEXEDUC,1.0,84.70948012232415,327
2008.0,SEXEDUC,2.0,15.29051987767584,327
2008.0,SEXFREQ,1.0,12.424242424242424,330
2008.0,SEXFREQ,2.0,14.242424242424242,330
2008.0,SEXFREQ,3.0,18.787878787878785,330
2008.0,SEXFREQ,4.0,26.969696969696972,330
2008.0,SEXFREQ,5.0,20.909090909090907,330
2008.0,SEXFREQ,6.0,6.666666666666667,330
2008.0,SEXORNT,1.0,1.1013215859030838,454
2008.0,SEXORNT,2.0,0.22026431718061676,454
2008.0,SEXORNT,3.0,98.6784140969163,454
2008.0,SEXSEX,1.0,52.991452991452995,351
2008.0,SEXSEX,2.0,0.2849002849002849,351
2008.0,SEXSEX,3.0,46.72364672364672,351
2008.0,SEXSEX18,1.0,53.125,448
2008.0,SEXSEX18,2.0,1.5625,448
2008.0,SEXSEX18,4.0,0.2232142857142857,448
2008.0,SEXSEX18,5.0,43.973214285714285,448
2008.0,SEXSEX18,6.0,1.1160714285714286,448
2008.0,SEXSEX5,1.0,53.045685279187815,394
2008.0,SEXSEX5,2.0,0.25380710659898476,394
2008.0,SEXSEX5,3.0,46.7005076142132,394
2008.0,SHOTGUN,1.0,27.556818181818183,352
2008.0,SHOTGUN,2.0,70.45454545454545,352
2008.0,SHOTGUN,3.0,1.9886363636363635,352
2008.0,SOCBAR,1.0,0.3021148036253776,331
2008.0,SOCBAR,2.0,5.740181268882175,331
2008.0,SOCBAR,3.0,6.646525679758309,331
2008.0,SOCBAR,4.0,11.48036253776435,331
2008.0,SOCBAR,5.0,13.293051359516618,331
2008.0,SOCBAR,6.0,13.293051359516618,331
2008.0,SOCBAR,7.0,49.244712990936556,331
2008.0,SOCFREND,1.0,4.545454545454546,330
2008.0,SOCFREND,2.0,15.454545454545453,330
2008.0,SOCFREND,3.0,19.696969696969695,330
2008.0,SOCFREND,4.0,23.03030303030303,330
2008.0,SOCFREND,5.0,19.090909090909093,330
2008.0,SOCFREND,6.0,8.484848484848486,330
2008.0,SOCFREND,7.0,9.696969696969697,330
2008.0,SOCOMMUN,1.0,3.927492447129909,331
2008.0,SOCOMMUN,2.0,15.105740181268882,331
2008.0,SOCOMMUN,3.0,11.782477341389729,331
2008.0,SOCOMMUN,4.0,16.314199395770395,331
2008.0,SOCOMMUN,5.0,14.803625377643503,331
2008.0,SOCOMMUN,6.0,12.084592145015106,331
2008.0,SOCOMMUN,7.0,25.981873111782477,331
2008.0,SOCREL,1.0,9.667673716012084,331
2008.0,SOCREL,2.0,25.6797583081571,331
2008.0,SOCREL,3.0,18.429003021148034,331
2008.0,SOCREL,4.0,17.522658610271904,331
2008.0,SOCREL,5.0,18.731117824773413,331
2008.0,SOCREL,6.0,6.042296072507553,331
2008.0,SOCREL,7.0,3.927492447129909,331
2008.0,SOLARREV,1.0,18.39080459770115,261
2008.0,SOLARREV,2.0,3.8314176245210727,261
2008.0,SOLARREV,3.0,77.39463601532567,261
2008.0,SOLARREV,4.0,0.38314176245210724,261
2008.0,SPANKING,1.0,29.53846153846154,325
2008.0,SPANKING,2.0,50.76923076923077,325
2008.0,SPANKING,3.0,16.0,325
2008.0,SPANKING,4.0,3.6923076923076925,325
2008.0,SPDEG,1.0,54.513888888888886,288
2008.0,SPDEG,2.0,7.986111111111111,288
2008.0,SPDEG,3.0,24.305555555555554,288
2008.0,SPDEG,4.0,13.194444444444445,288
2008.0,SPFUND,1.0,32.54237288135593,295
2008.0,SPFUND,2.0,40.0,295
2008.0,SPFUND,3.0,27.45762711864407,295
2008.0,SPINDSTATUS,1.0,42.277992277992276,518
2008.0,SPINDSTATUS,2.0,0.7722007722007722,518
2008.0,SPINDSTATUS,3.0,56.94980694980695,518
2008.0,SPINDTAG,1.0,100.0,518
2008.0,SPKATH,1.0,74.21203438395415,349
2008.0,SPKATH,2.0,25.787965616045845,349
2008.0,SPKCOM,1.0,60.3988603988604,351
2008.0,SPKCOM,2.0,39.6011396011396,351
2008.0,SPKHOMO,1.0,79.36046511627907,344
2008.0,SPKHOMO,2.0,20.63953488372093,344
2008.0,SPKMIL,1.0,64.16184971098265,346
2008.0,SPKMIL,2.0,35.83815028901734,346
2008.0,SPKMSLM,1.0,37.46397694524496,347
2008.0,SPKMSLM,2.0,62.53602305475504,347
2008.0,SPKRAC,1.0,57.636887608069166,347
2008.0,SPKRAC,2.0,42.363112391930834,347
2008.0,SPOCCINDV,1.0,100.0,298
2008.0,SPOCCSTATUS,1.0,42.277992277992276,518
2008.0,SPOCCSTATUS,2.0,0.5791505791505791,518
2008.0,SPOCCSTATUS,3.0,57.14285714285714,518
2008.0,SPOCCTAG,1.0,100.0,518
2008.0,SPRTPRSN,1.0,33.20235756385069,509
2008.0,SPRTPRSN,2.0,42.63261296660118,509
2008.0,SPRTPRSN,3.0,20.039292730844792,509
2008.0,SPRTPRSN,4.0,4.12573673870334,509
2008.0,SPWRKSLF,1.0,13.422818791946309,298
2008.0,SPWRKSLF,2.0,86.57718120805369,298
2008.0,SRCBELT,1.0,5.405405405405405,518
2008.0,SRCBELT,2.0,8.108108108108109,518
2008.0,SRCBELT,3.0,9.266409266409266,518
2008.0,SRCBELT,4.0,22.972972972972975,518
2008.0,SRCBELT,5.0,40.34749034749035,518
2008.0,SRCBELT,6.0,13.8996138996139,518
2008.0,STARTBIZ,1.0,9.671179883945841,517
2008.0,STARTBIZ,2.0,90.32882011605416,517
2008.0,STORMTXT,1.0,68.86446886446886,273
2008.0,STORMTXT,2.0,5.128205128205128,273
2008.0,STORMTXT,3.0,26.00732600732601,273
2008.0,SUICIDE1,1.0,55.79937304075236,319
2008.0,SUICIDE1,2.0,44.20062695924764,319
2008.0,SUICIDE2,1.0,6.097560975609756,328
2008.0,SUICIDE2,2.0,93.90243902439023,328
2008.0,SUICIDE3,1.0,7.575757575757576,330
2008.0,SUICIDE3,2.0,92.42424242424242,330
2008.0,SUICIDE4,1.0,12.307692307692308,325
2008.0,SUICIDE4,2.0,87.6923076923077,325
2008.0,TAX,1.0,55.81395348837209,344
2008.0,TAX,2.0,43.31395348837209,344
2008.0,TAX,3.0,0.872093023255814,344
2008.0,TAXRICH,1.0,14.339622641509434,265
2008.0,TAXRICH,2.0,28.30188679245283,265
2008.0,TAXRICH,3.0,30.18867924528302,265
2008.0,TAXRICH,4.0,21.50943396226415,265
2008.0,TAXRICH,5.0,5.660377358490567,265
2008.0,TAXSHARE,1.0,10.227272727272728,264
2008.0,TAXSHARE,2.0,37.878787878787875,264
2008.0,TAXSHARE,3.0,49.24242424242424,264
2008.0,TAXSHARE,4.0,2.272727272727273,264
2008.0,TAXSHARE,5.0,0.3787878787878788,264
2008.0,TEENSEX,1.0,78.89908256880734,327
2008.0,TEENSEX,2.0,12.844036697247708,327
2008.0,TEENSEX,3.0,4.587155963302752,327
2008.0,TEENSEX,4.0,3.669724770642202,327
2008.0,THEISM,1.0,53.46820809248555,346
2008.0,THEISM,2.0,26.300578034682083,346
2008.0,THEISM,3.0,9.826589595375722,346
2008.0,THEISM,4.0,7.514450867052023,346
2008.0,THEISM,5.0,2.8901734104046244,346
2008.0,THNKSELF,1.0,43.0635838150289,346
2008.0,THNKSELF,2.0,21.09826589595376,346
2008.0,THNKSELF,3.0,11.849710982658959,346
2008.0,THNKSELF,4.0,20.520231213872833,346
2008.0,THNKSELF,5.0,3.4682080924855487,346
2008.0,TOOFAST,1.0,8.287292817679557,362
2008.0,TOOFAST,2.0,35.35911602209944,362
2008.0,TOOFAST,3.0,47.790055248618785,362
2008.0,TOOFAST,4.0,8.56353591160221,362
2008.0,TRUST,1.0,42.57142857142857,350
2008.0,TRUST,2.0,54.57142857142857,350
2008.0,TRUST,3.0,2.857142857142857,350
2008.0,TRUSTSCI,1.0,9.011627906976743,344
2008.0,TRUSTSCI,2.0,27.325581395348834,344
2008.0,TRUSTSCI,3.0,27.03488372093023,344
2008.0,TRUSTSCI,4.0,28.488372093023255,344
2008.0,TRUSTSCI,5.0,8.13953488372093,344
2008.0,UNEMP,1.0,25.142857142857146,350
2008.0,UNEMP,2.0,74.85714285714286,350
2008.0,UNION,1.0,9.428571428571429,350
2008.0,UNION,2.0,4.0,350
2008.0,UNION,3.0,2.2857142857142856,350
2008.0,UNION,4.0,84.28571428571429,350
2008.0,UPBREATH,1.0,0.8645533141210375,347
2008.0,UPBREATH,2.0,6.9164265129683,347
2008.0,UPBREATH,3.0,84.14985590778097,347
2008.0,UPBREATH,4.0,3.45821325648415,347
2008.0,UPBREATH,5.0,4.610951008645533,347
2008.0,USWARY,1.0,45.56962025316456,316
2008.0,USWARY,2.0,54.43037974683544,316
2008.0,VIRUSES,1.0,32.05882352941177,340
2008.0,VIRUSES,2.0,67.94117647058823,340
2008.0,VISTHOLY,1.0,63.2183908045977,348
2008.0,VISTHOLY,2.0,9.195402298850574,348
2008.0,VISTHOLY,3.0,10.632183908045976,348
2008.0,VISTHOLY,4.0,6.609195402298851,348
2008.0,VISTHOLY,5.0,10.344827586206897,348
2008.0,VOTE04,1.0,80.55555555555556,504
2008.0,VOTE04,2.0,14.682539682539684,504
2008.0,VOTE04,3.0,4.761904761904762,504
2008.0,WEIGHING,1.0,5.797101449275362,345
2008.0,WEIGHING,2.0,4.3478260869565215,345
2008.0,WEIGHING,3.0,78.84057971014494,345
2008.0,WEIGHING,4.0,9.27536231884058,345
2008.0,WEIGHING,5.0,1.7391304347826086,345
2008.0,WIDOWED,1.0,2.7848101265822782,395
2008.0,WIDOWED,2.0,97.21518987341771,395
2008.0,WKSUB,1.0,74.86772486772487,378
2008.0,WKSUB,2.0,25.132275132275133,378
2008.0,WKSUBS,3.0,80.49645390070921,282
2008.0,WKSUBS,4.0,19.50354609929078,282
2008.0,WKSUP,1.0,46.05263157894737,380
2008.0,WKSUP,2.0,53.94736842105263,380
2008.0,WLTHBLKS,1.0,0.30959752321981426,323
2008.0,WLTHBLKS,2.0,2.786377708978328,323
2008.0,WLTHBLKS,3.0,4.953560371517028,323
2008.0,WLTHBLKS,4.0,26.31578947368421,323
2008.0,WLTHBLKS,5.0,47.05882352941176,323
2008.0,WLTHBLKS,6.0,15.789473684210526,323
2008.0,WLTHBLKS,7.0,2.786377708978328,323
2008.0,WLTHWHTS,1.0,3.669724770642202,327
2008.0,WLTHWHTS,2.0,3.058103975535168,327
2008.0,WLTHWHTS,3.0,28.74617737003058,327
2008.0,WLTHWHTS,4.0,56.269113149847094,327
2008.0,WLTHWHTS,5.0,7.033639143730887,327
2008.0,WLTHWHTS,6.0,0.3058103975535168,327
2008.0,WLTHWHTS,7.0,0.9174311926605505,327
2008.0,WORDA,1.0,100.0,240
2008.0,WORDB,1.0,100.0,279
2008.0,WORDD,1.0,100.0,284
2008.0,WORDE,1.0,100.0,241
2008.0,WORDF,1.0,100.0,254
2008.0,WORK3YRS,1.0,61.53846153846154,338
2008.0,WORK3YRS,2.0,18.639053254437872,338
2008.0,WORK3YRS,3.0,19.82248520710059,338
2008.0,WORKBLKS,1.0,2.484472049689441,322
2008.0,WORKBLKS,2.0,3.7267080745341614,322
2008.0,WORKBLKS,3.0,9.937888198757763,322
2008.0,WORKBLKS,4.0,48.75776397515528,322
2008.0,WORKBLKS,5.0,25.77639751552795,322
2008.0,WORKBLKS,6.0,8.074534161490684,322
2008.0,WORKBLKS,7.0,1.2422360248447204,322
2008.0,WORKHARD,1.0,22.832369942196532,346
2008.0,WORKHARD,2.0,39.30635838150289,346
2008.0,WORKHARD,3.0,26.878612716763005,346
2008.0,WORKHARD,4.0,10.404624277456648,346
2008.0,WORKHARD,5.0,0.5780346820809248,346
2008.0,WORKWHTS,1.0,5.538461538461538,325
2008.0,WORKWHTS,2.0,9.846153846153847,325
2008.0,WORKWHTS,3.0,21.53846153846154,325
2008.0,WORKWHTS,4.0,50.76923076923077,325
2008.0,WORKWHTS,5.0,10.153846153846153,325
2008.0,WORKWHTS,6.0,1.5384615384615385,325
2008.0,WORKWHTS,7.0,0.6153846153846154,325
2008.0,WRKGOVT,1.0,17.77777777777778,495
2008.0,WRKGOVT,2.0,82.22222222222221,495
2008.0,WRKSLF,1.0,14.003944773175542,507
2008.0,WRKSLF,2.0,85.99605522682445,507
2008.0,WRKWAYUP,1.0,51.533742331288344,326
2008.0,WRKWAYUP,2.0,30.061349693251532,326
2008.0,WRKWAYUP,3.0,9.815950920245399,326
2008.0,WRKWAYUP,4.0,6.134969325153374,326
2008.0,WRKWAYUP,5.0,2.4539877300613497,326
2008.0,XMARSEX,1.0,88.06818181818183,352
2008.0,XMARSEX,2.0,9.375,352
2008.0,XMARSEX,3.0,1.9886363636363635,352
2008.0,XMARSEX,4.0,0.5681818181818182,352
2008.0,XMARSEX1,1.0,88.28571428571429,350
2008.0,XMARSEX1,2.0,7.7142857142857135,350
2008.0,XMARSEX1,3.0,2.857142857142857,350
2008.0,XMARSEX1,4.0,1.1428571428571428,350
2008.0,XMOVIE,1.0,15.561959654178676,347
2008.0,XMOVIE,2.0,84.43804034582134,347
2010.0,ABANY,1.0,31.666666666666664,300
2010.0,ABANY,2.0,68.33333333333333,300
2010.0,ABDEFECT,1.0,64.52702702702703,296
2010.0,ABDEFECT,2.0,35.47297297297297,296
2010.0,ABHLTH,1.0,80.82191780821918,292
2010.0,ABHLTH,2.0,19.17808219178082,292
2010.0,ABNOMORE,1.0,34.21926910299003,301
2010.0,ABNOMORE,2.0,65.78073089700996,301
2010.0,ABPOOR,1.0,32.450331125827816,302
2010.0,ABPOOR,2.0,67.54966887417218,302
2010.0,ABRAPE,1.0,70.70707070707071,297
2010.0,ABRAPE,2.0,29.292929292929294,297
2010.0,ABSINGLE,1.0,29.93421052631579,304
2010.0,ABSINGLE,2.0,70.06578947368422,304
2010.0,ADULTS,1.0,30.88235294117647,476
2010.0,ADULTS,2.0,57.14285714285714,476
2010.0,ADULTS,3.0,8.403361344537815,476
2010.0,ADULTS,4.0,2.941176470588235,476
2010.0,ADULTS,5.0,0.6302521008403361,476
2010.0,AFFRMACT,1.0,5.993690851735016,317
2010.0,AFFRMACT,2.0,3.4700315457413247,317
2010.0,AFFRMACT,3.0,24.605678233438486,317
2010.0,AFFRMACT,4.0,65.93059936908517,317
2010.0,AGE,1.0,36.193029490616624,373
2010.0,AGE,2.0,34.048257372654156,373
2010.0,AGE,3.0,29.75871313672922,373
2010.0,AGED,1.0,49.19093851132686,309
2010.0,AGED,2.0,33.00970873786408,309
2010.0,AGED,3.0,17.79935275080906,309
2010.0,BACKPAIN,1.0,23.103448275862068,290
2010.0,BACKPAIN,2.0,76.89655172413794,290
2010.0,BIBLE,1.0,37.659574468085104,470
2010.0,BIBLE,2.0,49.787234042553195,470
2010.0,BIBLE,3.0,10.212765957446807,470
2010.0,BIBLE,4.0,2.3404255319148937,470
2010.0,BLKWHITE,1.0,36.36363636363637,473
2010.0,BLKWHITE,2.0,42.706131078224104,473
2010.0,BLKWHITE,3.0,9.936575052854122,473
2010.0,BLKWHITE,4.0,10.993657505285412,473
2010.0,BORN,1.0,92.24318658280922,477
2010.0,BORN,2.0,7.756813417190776,477
2010.0,BUSDECID,1.0,18.79432624113475,282
2010.0,BUSDECID,2.0,81.20567375886525,282
2010.0,BUSGRN,1.0,36.102236421725244,313
2010.0,BUSGRN,2.0,34.185303514377,313
2010.0,BUSGRN,3.0,29.712460063897762,313
2010.0,CAPPUN,1.0,82.7433628318584,452
2010.0,CAPPUN,2.0,17.25663716814159,452
2010.0,CARSGEN,1.0,10.365853658536585,328
2010.0,CARSGEN,2.0,21.036585365853657,328
2010.0,CARSGEN,3.0,53.35365853658537,328
2010.0,CARSGEN,4.0,13.109756097560975,328
2010.0,CARSGEN,5.0,2.1341463414634148,328
2010.0,CHEMFREE,1.0,10.703363914373089,327
2010.0,CHEMFREE,2.0,19.571865443425075,327
2010.0,CHEMFREE,3.0,32.415902140672785,327
2010.0,CHEMFREE,4.0,35.77981651376147,327
2010.0,CHEMFREE,5.0,1.529051987767584,327
2010.0,CHEMGEN,1.0,13.538461538461538,325
2010.0,CHEMGEN,2.0,27.692307692307693,325
2010.0,CHEMGEN,3.0,47.69230769230769,325
2010.0,CHEMGEN,4.0,10.76923076923077,325
2010.0,CHEMGEN,5.0,0.3076923076923077,325
2010.0,CHNGTME,1.0,40.0,290
2010.0,CHNGTME,2.0,18.620689655172416,290
2010.0,CHNGTME,3.0,14.13793103448276,290
2010.0,CHNGTME,4.0,27.241379310344826,290
2010.0,CLASS,1.0,3.5864978902953584,474
2010.0,CLASS,2.0,41.139240506329116,474
2010.0,CLASS,3.0,52.109704641350206,474
2010.0,CLASS,4.0,3.1645569620253164,474
2010.0,COLATH,4.0,56.99999999999999,300
2010.0,COLATH,5.0,43.0,300
2010.0,COLCOM,4.0,42.758620689655174,290
2010.0,COLCOM,5.0,57.24137931034483,290
2010.0,COLHOMO,4.0,82.6086956521739,299
2010.0,COLHOMO,5.0,17.391304347826086,299
2010.0,COLMIL,4.0,57.91245791245792,297
2010.0,COLMIL,5.0,42.08754208754209,297
2010.0,COLMSLM,4.0,28.947368421052634,304
2010.0,COLMSLM,5.0,71.05263157894737,304
2010.0,COLRAC,4.0,45.182724252491695,301
2010.0,COLRAC,5.0,54.81727574750831,301
2010.0,COMPREND,1.0,84.38818565400844,474
2010.0,COMPREND,2.0,13.924050632911392,474
2010.0,COMPREND,3.0,1.6877637130801686,474
2010.0,COMPUSE,1.0,84.4311377245509,334
2010.0,COMPUSE,2.0,15.568862275449103,334
2010.0,CONARMY,1.0,64.6103896103896,308
2010.0,CONARMY,2.0,31.16883116883117,308
2010.0,CONARMY,3.0,4.220779220779221,308
2010.0,CONBUS,1.0,18.543046357615893,302
2010.0,CONBUS,2.0,63.24503311258278,302
2010.0,CONBUS,3.0,18.211920529801322,302
2010.0,CONCLERG,1.0,24.333333333333336,300
2010.0,CONCLERG,2.0,59.66666666666667,300
2010.0,CONCLERG,3.0,16.0,300
2010.0,CONDEMND,1.0,28.321678321678323,286
2010.0,CONDEMND,2.0,46.50349650349651,286
